response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0292,0.0009,0.0004,0.0001,0.0280,0.0001,200,15.0035
0.0560,0.0008,0.0003,0.0001,0.0551,0.0001,200,15.0036
0.0829,0.0009,0.0002,0.0001,0.0819,0.0001,200,15.0037
0.1098,0.0009,0.0002,0.0001,0.1088,0.0001,200,15.0037
0.1366,0.0007,0.0003,0.0001,0.1357,0.0001,200,15.0037
0.0292,0.0009,0.0002,0.0001,0.0281,0.0001,200,15.2037
0.0562,0.0010,0.0003,0.0001,0.0551,0.0001,200,15.2036
0.0832,0.0009,0.0003,0.0001,0.0821,0.0001,200,15.2036
0.1101,0.0009,0.0005,0.0001,0.1090,0.0001,200,15.2035
0.1368,0.0008,0.0003,0.0001,0.1358,0.0001,200,15.2037
0.0292,0.0007,0.0003,0.0001,0.0283,0.0001,200,15.4037
0.0561,0.0008,0.0003,0.0001,0.0551,0.0000,200,15.4037
0.0832,0.0009,0.0003,0.0001,0.0821,0.0001,200,15.4036
0.1101,0.0009,0.0004,0.0001,0.1090,0.0001,200,15.4035
0.1370,0.0008,0.0002,0.0001,0.1360,0.0001,200,15.4037
0.0296,0.0009,0.0003,0.0000,0.0285,0.0001,200,15.6036
0.0567,0.0011,0.0004,0.0001,0.0554,0.0001,200,15.6037
0.0837,0.0012,0.0004,0.0001,0.0823,0.0001,200,15.6036
0.1104,0.0011,0.0003,0.0001,0.1092,0.0000,200,15.6037
0.1372,0.0010,0.0004,0.0001,0.1360,0.0001,200,15.6037
0.0295,0.0008,0.0003,0.0000,0.0284,0.0001,200,15.8036
0.0561,0.0009,0.0004,0.0002,0.0550,0.0001,200,15.8038
0.0833,0.0009,0.0004,0.0001,0.0821,0.0001,200,15.8037
0.1151,0.0012,0.0005,0.0001,0.1137,0.0001,200,15.8036
0.1417,0.0010,0.0004,0.0001,0.1405,0.0001,200,15.8037
0.0343,0.0005,0.0001,0.0000,0.0336,0.0001,200,16.0038
0.0618,0.0011,0.0004,0.0001,0.0605,0.0001,200,16.0035
0.0883,0.0006,0.0001,0.0001,0.0875,0.0001,200,16.0038
0.1151,0.0007,0.0002,0.0000,0.1143,0.0000,200,16.0038
0.1419,0.0007,0.0002,0.0001,0.1410,0.0001,200,16.0038
0.0293,0.0010,0.0005,0.0001,0.0282,0.0001,200,16.2036
0.0558,0.0006,0.0001,0.0000,0.0551,0.0001,200,16.2039
0.0831,0.0009,0.0004,0.0001,0.0820,0.0001,200,16.2037
0.1098,0.0010,0.0004,0.0001,0.1087,0.0000,200,16.2037
0.1367,0.0010,0.0004,0.0001,0.1356,0.0001,200,16.2037
0.0291,0.0007,0.0003,0.0001,0.0282,0.0001,200,16.4038
0.0564,0.0010,0.0004,0.0001,0.0552,0.0001,200,16.4037
0.0832,0.0008,0.0004,0.0001,0.0821,0.0001,200,16.4037
0.1101,0.0011,0.0005,0.0007,0.1082,0.0001,200,16.4036
0.1369,0.0010,0.0004,0.0001,0.1358,0.0001,200,16.4036
0.0291,0.0009,0.0003,0.0000,0.0281,0.0001,200,16.6036
0.0559,0.0008,0.0003,0.0001,0.0549,0.0001,200,16.6037
0.0829,0.0009,0.0003,0.0001,0.0819,0.0001,200,16.6037
0.1112,0.0009,0.0004,0.0001,0.1102,0.0001,200,16.6037
0.1381,0.0009,0.0004,0.0001,0.1370,0.0001,200,16.6036
0.0289,0.0006,0.0001,0.0001,0.0281,0.0001,200,16.8038
0.0560,0.0009,0.0004,0.0000,0.0550,0.0001,200,16.8035
0.0830,0.0007,0.0001,0.0001,0.0821,0.0001,200,16.8038
0.1099,0.0007,0.0000,0.0000,0.1091,0.0001,200,16.8038
0.1371,0.0009,0.0002,0.0001,0.1361,0.0001,200,16.8036
0.0289,0.0005,0.0002,0.0001,0.0282,0.0001,200,17.0038
0.0563,0.0008,0.0003,0.0001,0.0553,0.0001,200,17.0035
0.0830,0.0006,0.0002,0.0001,0.0822,0.0001,200,17.0038
0.1101,0.0008,0.0003,0.0001,0.1092,0.0000,200,17.0036
0.1369,0.0004,0.0000,0.0000,0.1364,0.0001,200,17.0038
0.0292,0.0009,0.0004,0.0001,0.0282,0.0001,200,17.2035
0.0562,0.0009,0.0004,0.0000,0.0552,0.0001,200,17.2036
0.0830,0.0007,0.0002,0.0001,0.0822,0.0001,200,17.2037
0.1102,0.0009,0.0004,0.0000,0.1092,0.0001,200,17.2036
0.1378,0.0007,0.0004,0.0001,0.1369,0.0001,200,17.2037
0.0298,0.0009,0.0004,0.0001,0.0286,0.0001,200,17.4036
0.0568,0.0009,0.0004,0.0001,0.0557,0.0001,200,17.4036
0.0839,0.0009,0.0004,0.0000,0.0829,0.0001,200,17.4037
0.1108,0.0008,0.0003,0.0000,0.1100,0.0001,200,17.4037
0.1379,0.0010,0.0004,0.0001,0.1368,0.0001,200,17.4037
0.0307,0.0007,0.0002,0.0000,0.0299,0.0001,200,17.6036
0.0577,0.0006,0.0002,0.0001,0.0568,0.0001,200,17.6038
0.0849,0.0007,0.0001,0.0001,0.0840,0.0001,200,17.6039
0.1124,0.0010,0.0004,0.0001,0.1112,0.0001,200,17.6035
0.1398,0.0007,0.0002,0.0001,0.1390,0.0001,200,17.6038
0.0294,0.0005,0.0000,0.0000,0.0288,0.0001,200,17.8038
0.0566,0.0007,0.0002,0.0001,0.0557,0.0001,200,17.8038
0.0837,0.0006,0.0001,0.0001,0.0829,0.0001,200,17.8038
0.1122,0.0008,0.0003,0.0001,0.1111,0.0001,200,17.8036
0.1391,0.0009,0.0004,0.0001,0.1381,0.0001,200,17.8035
0.0291,0.0008,0.0003,0.0001,0.0281,0.0001,200,18.0037
0.0563,0.0009,0.0004,0.0000,0.0552,0.0001,200,18.0035
0.0834,0.0007,0.0002,0.0000,0.0825,0.0001,200,18.0036
0.1104,0.0007,0.0004,0.0001,0.1095,0.0001,200,18.0037
0.1376,0.0009,0.0004,0.0001,0.1366,0.0001,200,18.0036
0.0294,0.0008,0.0003,0.0000,0.0285,0.0001,200,18.2037
0.0565,0.0007,0.0003,0.0000,0.0556,0.0001,200,18.2037
0.0836,0.0009,0.0004,0.0001,0.0825,0.0001,200,18.2035
0.1105,0.0009,0.0003,0.0001,0.1095,0.0001,200,18.2036
0.1376,0.0009,0.0003,0.0000,0.1366,0.0001,200,18.2036
0.0289,0.0006,0.0002,0.0001,0.0281,0.0001,200,18.4038
0.0561,0.0009,0.0004,0.0001,0.0551,0.0001,200,18.4036
0.0833,0.0010,0.0004,0.0001,0.0821,0.0001,200,18.4035
0.1103,0.0008,0.0004,0.0001,0.1093,0.0001,200,18.4036
0.1373,0.0009,0.0003,0.0001,0.1363,0.0001,200,18.4037
0.0290,0.0007,0.0004,0.0001,0.0281,0.0001,200,18.6037
0.0561,0.0007,0.0004,0.0000,0.0553,0.0001,200,18.6036
0.0833,0.0009,0.0004,0.0001,0.0823,0.0001,200,18.6035
0.1102,0.0008,0.0002,0.0001,0.1092,0.0000,200,18.6036
0.1372,0.0008,0.0004,0.0000,0.1363,0.0001,200,18.6037
0.0290,0.0007,0.0003,0.0000,0.0282,0.0001,200,18.8036
0.0559,0.0006,0.0001,0.0000,0.0552,0.0001,200,18.8038
0.0831,0.0007,0.0003,0.0000,0.0823,0.0001,200,18.8036
0.1103,0.0008,0.0004,0.0001,0.1093,0.0001,200,18.8035
0.1373,0.0007,0.0003,0.0001,0.1364,0.0001,200,18.8036
0.0293,0.0009,0.0003,0.0000,0.0282,0.0001,200,19.0036
0.0564,0.0009,0.0005,0.0001,0.0552,0.0001,200,19.0036
0.0834,0.0009,0.0004,0.0001,0.0824,0.0001,200,19.0037
0.1106,0.0009,0.0004,0.0000,0.1095,0.0001,200,19.0037
0.1374,0.0008,0.0003,0.0000,0.1365,0.0001,200,19.0037
0.0291,0.0007,0.0002,0.0000,0.0283,0.0001,200,19.2038
0.0561,0.0010,0.0003,0.0001,0.0550,0.0001,200,19.2037
0.0831,0.0009,0.0004,0.0001,0.0821,0.0001,200,19.2037
0.1103,0.0010,0.0004,0.0001,0.1091,0.0001,200,19.2036
0.1377,0.0009,0.0004,0.0001,0.1366,0.0001,200,19.2036
0.0296,0.0009,0.0004,0.0001,0.0286,0.0001,200,19.4035
0.0562,0.0006,0.0001,0.0000,0.0555,0.0001,200,19.4038
0.0834,0.0006,0.0001,0.0001,0.0826,0.0001,200,19.4038
0.1110,0.0006,0.0002,0.0001,0.1103,0.0001,200,19.4038
0.1387,0.0007,0.0001,0.0000,0.1379,0.0001,200,19.4037
0.0294,0.0011,0.0003,0.0000,0.0281,0.0001,200,19.6037
0.0562,0.0011,0.0004,0.0001,0.0551,0.0001,200,19.6036
0.0831,0.0010,0.0004,0.0001,0.0820,0.0001,200,19.6037
0.1101,0.0011,0.0003,0.0000,0.1089,0.0000,200,19.6036
0.1369,0.0010,0.0004,0.0001,0.1356,0.0001,200,19.6037
0.0289,0.0007,0.0003,0.0001,0.0281,0.0001,200,19.8037
0.0560,0.0008,0.0001,0.0000,0.0551,0.0001,200,19.8036
0.0829,0.0007,0.0003,0.0000,0.0821,0.0001,200,19.8037
0.1102,0.0008,0.0004,0.0001,0.1092,0.0001,200,19.8036
0.1371,0.0008,0.0003,0.0001,0.1362,0.0000,200,19.8036
0.0291,0.0008,0.0004,0.0001,0.0281,0.0001,200,20.0035
0.0560,0.0007,0.0003,0.0001,0.0552,0.0001,200,20.0037
0.0834,0.0007,0.0003,0.0001,0.0825,0.0001,200,20.0037
0.1102,0.0007,0.0002,0.0001,0.1094,0.0001,200,20.0037
0.1372,0.0008,0.0003,0.0001,0.1363,0.0000,200,20.0036
0.0292,0.0008,0.0003,0.0000,0.0283,0.0001,200,20.2037
0.0563,0.0009,0.0004,0.0000,0.0554,0.0001,200,20.2035
0.0834,0.0008,0.0003,0.0000,0.0825,0.0001,200,20.2037
0.1103,0.0007,0.0002,0.0001,0.1095,0.0000,200,20.2036
0.1372,0.0006,0.0002,0.0000,0.1365,0.0000,200,20.2037
0.0292,0.0008,0.0003,0.0001,0.0282,0.0001,200,20.4037
0.0563,0.0009,0.0004,0.0001,0.0553,0.0001,200,20.4036
0.0833,0.0008,0.0003,0.0001,0.0823,0.0001,200,20.4036
0.1103,0.0008,0.0002,0.0001,0.1094,0.0001,200,20.4037
0.1374,0.0009,0.0003,0.0001,0.1364,0.0001,200,20.4037
0.0291,0.0008,0.0002,0.0001,0.0282,0.0001,200,20.6037
0.0562,0.0009,0.0003,0.0000,0.0552,0.0001,200,20.6036
0.0832,0.0007,0.0003,0.0001,0.0824,0.0001,200,20.6037
0.1106,0.0007,0.0003,0.0001,0.1097,0.0001,200,20.6037
0.1380,0.0009,0.0004,0.0000,0.1370,0.0001,200,20.6036
0.0289,0.0008,0.0004,0.0000,0.0280,0.0001,200,20.8037
0.0560,0.0008,0.0002,0.0001,0.0550,0.0001,200,20.8037
0.0830,0.0009,0.0004,0.0001,0.0820,0.0000,200,20.8036
0.1099,0.0007,0.0004,0.0001,0.1090,0.0001,200,20.8037
0.1369,0.0008,0.0004,0.0001,0.1360,0.0000,200,20.8036
0.0365,0.0007,0.0002,0.0000,0.0357,0.0001,200,21.0037
0.0637,0.0008,0.0003,0.0001,0.0627,0.0001,200,21.0036
0.0907,0.0008,0.0003,0.0001,0.0897,0.0001,200,21.0036
0.1175,0.0008,0.0003,0.0001,0.1166,0.0001,200,21.0037
0.1445,0.0009,0.0004,0.0001,0.1434,0.0000,200,21.0035
0.0292,0.0009,0.0004,0.0000,0.0282,0.0001,200,21.2036
0.0560,0.0007,0.0003,0.0000,0.0552,0.0001,200,21.2036
0.0831,0.0007,0.0002,0.0001,0.0823,0.0001,200,21.2037
0.1102,0.0008,0.0003,0.0000,0.1093,0.0001,200,21.2037
0.1371,0.0008,0.0003,0.0000,0.1362,0.0001,200,21.2037
0.0290,0.0008,0.0002,0.0000,0.0282,0.0001,200,21.4037
0.0559,0.0007,0.0003,0.0000,0.0551,0.0001,200,21.4036
0.0829,0.0008,0.0003,0.0000,0.0819,0.0001,200,21.4035
0.1098,0.0009,0.0003,0.0005,0.1082,0.0001,200,21.4036
0.1365,0.0007,0.0003,0.0001,0.1356,0.0001,200,21.4037
0.0292,0.0009,0.0002,0.0001,0.0282,0.0001,200,21.6036
0.0560,0.0008,0.0003,0.0001,0.0551,0.0001,200,21.6037
0.0831,0.0009,0.0003,0.0001,0.0821,0.0001,200,21.6036
0.1100,0.0009,0.0004,0.0001,0.1089,0.0001,200,21.6035
0.1367,0.0007,0.0003,0.0001,0.1358,0.0001,200,21.6037
0.0289,0.0007,0.0002,0.0001,0.0281,0.0001,200,21.8037
0.0558,0.0007,0.0003,0.0001,0.0550,0.0001,200,21.8037
0.0828,0.0009,0.0003,0.0000,0.0818,0.0001,200,21.8036
0.1096,0.0008,0.0003,0.0000,0.1087,0.0001,200,21.8037
0.1366,0.0009,0.0004,0.0000,0.1355,0.0000,200,21.8035
0.0292,0.0010,0.0004,0.0001,0.0281,0.0001,200,22.0035
0.0560,0.0008,0.0004,0.0001,0.0550,0.0001,200,22.0036
0.0827,0.0006,0.0001,0.0000,0.0820,0.0001,200,22.0038
0.1100,0.0008,0.0003,0.0001,0.1090,0.0001,200,22.0037
0.1369,0.0008,0.0003,0.0001,0.1359,0.0001,200,22.0036
0.0293,0.0009,0.0004,0.0001,0.0283,0.0001,200,22.2036
0.0564,0.0010,0.0003,0.0001,0.0553,0.0001,200,22.2036
0.0834,0.0009,0.0003,0.0001,0.0823,0.0001,200,22.2037
0.1102,0.0009,0.0004,0.0001,0.1092,0.0001,200,22.2037
0.1374,0.0010,0.0005,0.0000,0.1363,0.0001,200,22.2035
0.0290,0.0007,0.0002,0.0000,0.0282,0.0001,200,22.4038
0.0564,0.0006,0.0001,0.0001,0.0557,0.0001,200,22.4038
0.0839,0.0010,0.0003,0.0000,0.0828,0.0001,200,22.4036
0.1107,0.0008,0.0004,0.0001,0.1098,0.0001,200,22.4035
0.1375,0.0008,0.0002,0.0000,0.1367,0.0001,200,22.4038
0.0288,0.0006,0.0002,0.0001,0.0281,0.0001,200,22.6038
0.0560,0.0006,0.0001,0.0001,0.0552,0.0001,200,22.6038
0.0834,0.0009,0.0004,0.0001,0.0823,0.0001,200,22.6035
0.1101,0.0006,0.0002,0.0001,0.1092,0.0001,200,22.6038
0.1369,0.0005,0.0002,0.0001,0.1362,0.0001,200,22.6038
0.0289,0.0008,0.0003,0.0001,0.0280,0.0001,200,22.8036
0.0558,0.0008,0.0001,0.0000,0.0550,0.0001,200,22.8037
0.0828,0.0006,0.0002,0.0001,0.0820,0.0001,200,22.8038
0.1100,0.0009,0.0003,0.0001,0.1090,0.0001,200,22.8037
0.1370,0.0009,0.0004,0.0001,0.1360,0.0001,200,22.8035
0.0303,0.0007,0.0003,0.0001,0.0294,0.0001,200,23.0037
0.0572,0.0008,0.0003,0.0001,0.0562,0.0001,200,23.0036
0.0842,0.0008,0.0003,0.0001,0.0833,0.0001,200,23.0037
0.1112,0.0007,0.0002,0.0001,0.1103,0.0001,200,23.0037
0.1382,0.0009,0.0004,0.0001,0.1371,0.0001,200,23.0035
0.0290,0.0006,0.0002,0.0000,0.0283,0.0001,200,23.2038
0.0564,0.0008,0.0004,0.0001,0.0555,0.0001,200,23.2036
0.0832,0.0008,0.0002,0.0001,0.0824,0.0001,200,23.2038
0.1104,0.0009,0.0004,0.0001,0.1093,0.0001,200,23.2036
0.1371,0.0008,0.0002,0.0001,0.1362,0.0001,200,23.2038
0.0298,0.0009,0.0004,0.0001,0.0287,0.0001,200,23.4037
0.0570,0.0009,0.0002,0.0000,0.0560,0.0001,200,23.4038
0.0842,0.0011,0.0003,0.0001,0.0830,0.0001,200,23.4037
0.1111,0.0010,0.0004,0.0001,0.1099,0.0001,200,23.4036
0.1379,0.0010,0.0003,0.0001,0.1367,0.0001,200,23.4036
0.0295,0.0008,0.0003,0.0000,0.0285,0.0001,200,23.6037
0.0565,0.0009,0.0003,0.0001,0.0554,0.0000,200,23.6037
0.0837,0.0011,0.0004,0.0001,0.0824,0.0001,200,23.6036
0.1105,0.0009,0.0004,0.0001,0.1094,0.0001,200,23.6036
0.1373,0.0009,0.0003,0.0001,0.1362,0.0000,200,23.6037
0.0291,0.0007,0.0003,0.0001,0.0281,0.0001,200,23.8038
0.0560,0.0008,0.0002,0.0000,0.0551,0.0001,200,23.8038
0.0835,0.0009,0.0004,0.0000,0.0825,0.0001,200,23.8035
0.1102,0.0009,0.0003,0.0000,0.1092,0.0001,200,23.8036
0.1371,0.0008,0.0002,0.0001,0.1361,0.0000,200,23.8038
0.0293,0.0009,0.0004,0.0001,0.0283,0.0001,200,24.0037
0.0565,0.0009,0.0003,0.0001,0.0553,0.0001,200,24.0036
0.0835,0.0009,0.0003,0.0001,0.0824,0.0001,200,24.0037
0.1104,0.0010,0.0004,0.0001,0.1092,0.0001,200,24.0036
0.1374,0.0009,0.0003,0.0001,0.1362,0.0001,200,24.0037
0.0294,0.0007,0.0002,0.0000,0.0286,0.0001,200,24.2038
0.0565,0.0008,0.0003,0.0001,0.0554,0.0001,200,24.2037
0.0837,0.0009,0.0003,0.0000,0.0826,0.0001,200,24.2037
0.1105,0.0009,0.0003,0.0000,0.1095,0.0001,200,24.2037
0.1377,0.0010,0.0004,0.0001,0.1365,0.0001,200,24.2036
0.0294,0.0008,0.0003,0.0000,0.0285,0.0001,200,24.4036
0.0602,0.0007,0.0002,0.0001,0.0594,0.0001,200,24.4038
0.0874,0.0007,0.0002,0.0000,0.0866,0.0001,200,24.4038
0.1142,0.0007,0.0002,0.0001,0.1134,0.0001,200,24.4038
0.1414,0.0009,0.0004,0.0001,0.1403,0.0001,200,24.4035
0.0295,0.0009,0.0004,0.0001,0.0285,0.0001,200,24.6035
0.0564,0.0009,0.0002,0.0000,0.0554,0.0001,200,24.6036
0.0836,0.0009,0.0003,0.0000,0.0826,0.0001,200,24.6037
0.1105,0.0010,0.0003,0.0000,0.1094,0.0001,200,24.6036
0.1374,0.0009,0.0004,0.0000,0.1363,0.0001,200,24.6037
0.0291,0.0008,0.0002,0.0000,0.0282,0.0001,200,24.8036
0.0559,0.0007,0.0003,0.0000,0.0551,0.0000,200,24.8037
0.0832,0.0007,0.0003,0.0001,0.0824,0.0001,200,24.8037
0.1100,0.0008,0.0003,0.0001,0.1091,0.0000,200,24.8036
0.1371,0.0009,0.0004,0.0000,0.1360,0.0001,200,24.8035
0.0289,0.0007,0.0002,0.0000,0.0281,0.0001,200,25.0038
0.0561,0.0008,0.0003,0.0000,0.0552,0.0001,200,25.0036
0.0831,0.0008,0.0002,0.0001,0.0821,0.0001,200,25.0038
0.1098,0.0007,0.0003,0.0001,0.1090,0.0001,200,25.0038
0.1370,0.0010,0.0004,0.0001,0.1358,0.0001,200,25.0035
0.0289,0.0008,0.0002,0.0001,0.0279,0.0001,200,25.2037
0.0560,0.0009,0.0004,0.0001,0.0549,0.0001,200,25.2036
0.0830,0.0009,0.0003,0.0001,0.0820,0.0001,200,25.2037
0.1098,0.0009,0.0003,0.0001,0.1087,0.0001,200,25.2036
0.1367,0.0008,0.0003,0.0001,0.1358,0.0001,200,25.2037
0.0289,0.0007,0.0003,0.0000,0.0281,0.0001,200,25.4037
0.0560,0.0008,0.0004,0.0000,0.0550,0.0001,200,25.4035
0.0830,0.0008,0.0004,0.0001,0.0821,0.0001,200,25.4036
0.1098,0.0008,0.0002,0.0000,0.1089,0.0001,200,25.4037
0.1368,0.0008,0.0003,0.0001,0.1358,0.0001,200,25.4036
0.0297,0.0008,0.0003,0.0000,0.0287,0.0001,200,25.6035
0.0566,0.0007,0.0003,0.0000,0.0557,0.0001,200,25.6037
0.0837,0.0006,0.0001,0.0000,0.0830,0.0001,200,25.6037
0.1109,0.0007,0.0002,0.0001,0.1100,0.0001,200,25.6037
0.1378,0.0008,0.0002,0.0000,0.1369,0.0001,200,25.6036
0.0292,0.0010,0.0004,0.0001,0.0280,0.0001,200,25.8035
0.0564,0.0006,0.0002,0.0000,0.0556,0.0001,200,25.8038
0.0833,0.0008,0.0003,0.0001,0.0824,0.0001,200,25.8037
0.1101,0.0006,0.0002,0.0001,0.1094,0.0001,200,25.8039
0.1370,0.0007,0.0001,0.0000,0.1362,0.0001,200,25.8039
0.0292,0.0010,0.0004,0.0001,0.0280,0.0001,200,26.0035
0.0559,0.0008,0.0003,0.0001,0.0550,0.0001,200,26.0037
0.0829,0.0009,0.0004,0.0001,0.0818,0.0001,200,26.0036
0.1097,0.0007,0.0003,0.0000,0.1088,0.0001,200,26.0037
0.1367,0.0009,0.0003,0.0001,0.1357,0.0001,200,26.0037
0.0293,0.0007,0.0002,0.0001,0.0284,0.0001,200,26.2037
0.0562,0.0007,0.0002,0.0006,0.0548,0.0001,200,26.2037
0.0831,0.0009,0.0002,0.0001,0.0820,0.0000,200,26.2037
0.1099,0.0010,0.0001,0.0001,0.1087,0.0000,200,26.2037
0.1370,0.0012,0.0004,0.0001,0.1356,0.0001,200,26.2035
0.0291,0.0008,0.0004,0.0001,0.0281,0.0001,200,26.4037
0.0563,0.0009,0.0003,0.0000,0.0553,0.0001,200,26.4036
0.0831,0.0009,0.0003,0.0001,0.0821,0.0001,200,26.4037
0.1102,0.0010,0.0005,0.0001,0.1090,0.0001,200,26.4035
0.1369,0.0010,0.0004,0.0000,0.1358,0.0001,200,26.4036
0.0289,0.0006,0.0001,0.0001,0.0282,0.0001,200,26.6039
0.0560,0.0008,0.0004,0.0001,0.0551,0.0001,200,26.6037
0.0829,0.0007,0.0004,0.0001,0.0821,0.0001,200,26.6036
0.1099,0.0008,0.0004,0.0001,0.1089,0.0001,200,26.6035
0.1365,0.0004,0.0002,0.0000,0.1356,0.0000,200,26.6037
0.0290,0.0008,0.0004,0.0000,0.0281,0.0000,200,26.8035
0.0559,0.0008,0.0002,0.0001,0.0550,0.0000,200,26.8038
0.0828,0.0008,0.0004,0.0001,0.0819,0.0000,200,26.8036
0.1096,0.0007,0.0002,0.0001,0.1087,0.0001,200,26.8038
0.1364,0.0009,0.0002,0.0000,0.1355,0.0001,200,26.8038
0.0288,0.0006,0.0001,0.0000,0.0281,0.0001,200,27.0038
0.0557,0.0007,0.0002,0.0000,0.0549,0.0001,200,27.0038
0.0828,0.0007,0.0002,0.0000,0.0820,0.0001,200,27.0038
0.1098,0.0009,0.0004,0.0000,0.1087,0.0000,200,27.0035
0.1364,0.0006,0.0002,0.0000,0.1357,0.0001,200,27.0037
0.0288,0.0006,0.0001,0.0000,0.0282,0.0001,200,27.2038
0.0558,0.0008,0.0004,0.0001,0.0549,0.0000,200,27.2036
0.0828,0.0009,0.0003,0.0001,0.0818,0.0000,200,27.2037
0.1096,0.0008,0.0004,0.0001,0.1087,0.0000,200,27.2036
0.1367,0.0009,0.0004,0.0001,0.1356,0.0001,200,27.2035
0.0289,0.0006,0.0001,0.0001,0.0281,0.0001,200,27.4038
0.0562,0.0007,0.0002,0.0000,0.0554,0.0001,200,27.4036
0.0831,0.0006,0.0001,0.0001,0.0823,0.0001,200,27.4038
0.1099,0.0006,0.0000,0.0001,0.1091,0.0001,200,27.4038
0.1371,0.0009,0.0004,0.0001,0.1360,0.0001,200,27.4035
0.0290,0.0008,0.0002,0.0001,0.0281,0.0001,200,27.6037
0.0563,0.0008,0.0004,0.0000,0.0553,0.0001,200,27.6035
0.0834,0.0007,0.0003,0.0001,0.0825,0.0001,200,27.6037
0.1102,0.0008,0.0003,0.0001,0.1093,0.0000,200,27.6036
0.1371,0.0008,0.0003,0.0001,0.1363,0.0000,200,27.6036
0.0289,0.0008,0.0004,0.0000,0.0280,0.0000,200,27.8035
0.0556,0.0006,0.0001,0.0000,0.0549,0.0001,200,27.8038
0.0829,0.0007,0.0003,0.0000,0.0821,0.0001,200,27.8036
0.1096,0.0006,0.0002,0.0000,0.1089,0.0001,200,27.8038
0.1366,0.0005,0.0001,0.0001,0.1360,0.0001,200,27.8038
0.0291,0.0008,0.0003,0.0000,0.0282,0.0001,200,28.0036
0.0560,0.0008,0.0002,0.0001,0.0550,0.0001,200,28.0037
0.0831,0.0008,0.0003,0.0001,0.0822,0.0001,200,28.0037
0.1102,0.0008,0.0003,0.0001,0.1092,0.0001,200,28.0036
0.1380,0.0009,0.0004,0.0001,0.1369,0.0001,200,28.0035
0.0300,0.0010,0.0004,0.0001,0.0288,0.0001,200,28.2036
0.0568,0.0010,0.0004,0.0001,0.0557,0.0001,200,28.2037
0.0842,0.0010,0.0004,0.0001,0.0830,0.0001,200,28.2037
0.1108,0.0009,0.0002,0.0001,0.1098,0.0001,200,28.2039
0.1381,0.0011,0.0005,0.0001,0.1369,0.0001,200,28.2036
0.0286,0.0005,0.0001,0.0001,0.0280,0.0001,200,28.4038
0.0556,0.0006,0.0001,0.0001,0.0549,0.0001,200,28.4038
0.0828,0.0009,0.0004,0.0001,0.0817,0.0001,200,28.4035
0.1094,0.0006,0.0002,0.0001,0.1086,0.0001,200,28.4038
0.1364,0.0007,0.0003,0.0001,0.1355,0.0001,200,28.4036
0.0289,0.0006,0.0001,0.0000,0.0282,0.0001,200,28.6038
0.0560,0.0008,0.0003,0.0000,0.0551,0.0001,200,28.6037
0.0829,0.0008,0.0003,0.0000,0.0819,0.0001,200,28.6036
0.1098,0.0009,0.0003,0.0000,0.1088,0.0001,200,28.6037
0.1366,0.0009,0.0003,0.0000,0.1357,0.0001,200,28.6036
0.0286,0.0006,0.0001,0.0000,0.0280,0.0001,200,28.8038
0.0555,0.0005,0.0002,0.0001,0.0548,0.0000,200,28.8038
0.0827,0.0006,0.0002,0.0000,0.0819,0.0001,200,28.8036
0.1096,0.0008,0.0004,0.0001,0.1087,0.0001,200,28.8035
0.1362,0.0006,0.0001,0.0001,0.1355,0.0001,200,28.8038
0.0288,0.0007,0.0003,0.0001,0.0280,0.0001,200,29.0036
0.0557,0.0006,0.0001,0.0001,0.0550,0.0001,200,29.0038
0.0829,0.0008,0.0003,0.0001,0.0819,0.0001,200,29.0035
0.1096,0.0008,0.0002,0.0001,0.1087,0.0001,200,29.0037
0.1365,0.0007,0.0003,0.0001,0.1356,0.0001,200,29.0037
0.0291,0.0008,0.0003,0.0001,0.0282,0.0001,200,29.2037
0.0560,0.0009,0.0003,0.0001,0.0550,0.0001,200,29.2037
0.0832,0.0011,0.0004,0.0002,0.0819,0.0001,200,29.2035
0.1098,0.0009,0.0002,0.0002,0.1086,0.0001,200,29.2037
0.1367,0.0009,0.0003,0.0001,0.1356,0.0001,200,29.2036
0.0292,0.0006,0.0002,0.0000,0.0284,0.0001,200,29.4038
0.0559,0.0006,0.0001,0.0001,0.0551,0.0001,200,29.4038
0.0831,0.0009,0.0004,0.0001,0.0820,0.0001,200,29.4035
0.1099,0.0005,0.0002,0.0000,0.1091,0.0001,200,29.4038
0.1367,0.0006,0.0002,0.0001,0.1360,0.0001,200,29.4038
0.0288,0.0006,0.0001,0.0001,0.0281,0.0001,200,29.6038
0.0558,0.0006,0.0002,0.0001,0.0550,0.0001,200,29.6038
0.0829,0.0008,0.0002,0.0001,0.0820,0.0000,200,29.6036
0.1099,0.0009,0.0004,0.0001,0.1088,0.0001,200,29.6035
0.1365,0.0006,0.0001,0.0000,0.1358,0.0001,200,29.6038
0.0286,0.0006,0.0002,0.0001,0.0279,0.0001,200,29.8038
0.0556,0.0006,0.0002,0.0000,0.0549,0.0001,200,29.8038
0.0827,0.0008,0.0004,0.0001,0.0817,0.0001,200,29.8035
0.1094,0.0008,0.0003,0.0001,0.1085,0.0000,200,29.8036
0.1360,0.0006,0.0001,0.0001,0.1353,0.0000,200,29.8038
0.0291,0.0009,0.0004,0.0001,0.0280,0.0001,200,30.0037
0.0560,0.0009,0.0004,0.0000,0.0550,0.0001,200,30.0036
